4.072939098465187535e-01,9.722874005376631601e-01,3.000000000000000000e+00,6.355449499803045299e-02,2.837500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.071554233788200861e-01,9.811566542624106102e-01,3.000000000000000000e+00,6.537496342318295517e-02,1.311500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.742205307182614904e-01,7.287435737941354574e-01,2.000000000000000000e+00,1.239269786253790473e-01,9.732000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
1.800065404116912293e-01,9.580299085628011246e-01,3.000000000000000000e+00,6.566663486276592965e-02,2.511100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.259541000494580842e-01,9.371160282487386306e-01,1.000000000000000000e+00,6.777629850924016264e-02,1.630200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.040562214086563575e-01,6.545939348164548921e-01,3.000000000000000000e+00,2.499926764649251787e-01,1.193500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.282046003521905897e-01,7.056058610077742266e-01,3.000000000000000000e+00,2.643190519571870789e-01,2.365500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.081032702651411742e-01,7.293469553070739408e-01,2.000000000000000000e+00,4.869172043961356861e-02,1.696600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.414079241018908473e-01,7.757012992539281671e-01,3.000000000000000000e+00,9.667784620542221874e-02,9.909000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.087144184475251629e-01,9.821773351079745584e-01,3.000000000000000000e+00,9.232407620073859733e-02,2.455300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.864942617054562657e-01,9.260129788148374619e-01,2.000000000000000000e+00,3.061593340722120610e-02,2.372700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
7.287872651150646419e-01,7.229508066288409251e-01,3.000000000000000000e+00,1.579837153366044633e-01,8.899000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
8.569992425357355614e-01,9.650776773949356624e-01,4.000000000000000000e+00,2.863294101333150876e-01,3.920500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
7.618734206679741439e-01,7.851695786024370793e-01,1.000000000000000000e+00,2.173530901424781114e-01,3.662300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.187174163886566963e-02,6.544042539743957221e-01,3.000000000000000000e+00,1.477938203762329964e-03,1.234700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.870271130551304672e-01,9.925904185114234890e-01,2.000000000000000000e+00,3.788703489233719024e-02,1.461900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.304264708992358468e-01,6.626580936476147432e-01,3.000000000000000000e+00,2.973686007661827113e-01,2.714000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.779038613188994589e-01,4.002027432062437717e-01,2.000000000000000000e+00,2.796361171192824832e-02,4.405000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.872129731272582753e-01,4.623428661708417486e-01,4.000000000000000000e+00,1.462779487601267858e-02,8.090000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
4.851407879502606796e-02,6.496122739235914434e-01,4.000000000000000000e+00,6.427193357652170869e-02,7.516000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
1.847359463156151849e-01,5.696040081970711322e-01,4.000000000000000000e+00,1.511326990290846883e-01,6.521000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.254457555846031691e-01,8.704272202304460526e-01,4.000000000000000000e+00,2.179299233276653369e-01,2.939500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.712667499729346510e-01,5.226127267414917288e-01,3.000000000000000000e+00,7.751706046320340493e-02,6.293000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
6.861458051350972642e-01,6.720732779793510137e-01,4.000000000000000000e+00,2.700633817493527378e-01,6.882000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
2.912312097770001218e-01,9.760460678417633984e-01,1.000000000000000000e+00,1.047678456726464785e-01,1.839200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.535930645702650477e-01,4.740015933674319726e-01,3.000000000000000000e+00,6.597763396012523707e-02,6.917000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.109828138655373664e-01,5.992742820168152074e-01,4.000000000000000000e+00,2.656853076385885526e-01,3.476100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.202472877638388837e-01,9.443850071322906770e-01,1.000000000000000000e+00,1.343205665521142456e-01,9.761000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
6.337324682964401434e-01,7.456203392892526427e-01,1.000000000000000000e+00,1.790298130676368782e-01,3.499000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.506812023991659810e-01,7.845483915997102375e-01,4.000000000000000000e+00,1.732156953459281640e-02,3.119400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.636761626684052895e-01,9.775312102137890813e-01,1.000000000000000000e+00,2.157192962575334716e-01,3.434400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.292425503937397968e-01,8.551837320724254843e-01,3.000000000000000000e+00,7.563525290354845831e-02,1.748600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.972836677803992855e-01,4.713772653559663572e-01,1.000000000000000000e+00,1.412401490597812448e-01,3.666000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.755309816527859557e-01,5.912768209528405094e-01,3.000000000000000000e+00,1.518212535426310683e-01,3.125400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.600040509876841766e-01,6.089027379824014652e-01,3.000000000000000000e+00,3.114776617099579425e-03,3.244800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.345287131439813377e-01,7.081390909998548366e-01,1.000000000000000000e+00,5.898258666924785509e-02,3.350800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.438230534613537559e-01,6.076899107763011898e-01,3.000000000000000000e+00,1.015519603757985279e-01,2.906100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.920885315554718753e-01,8.773085902390589386e-01,2.000000000000000000e+00,6.467280723014474930e-02,2.708000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.790419187893013020e-01,6.386078784885826920e-01,2.000000000000000000e+00,2.363808047829994430e-01,1.387700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.508122455239663928e-02,5.988979326395700298e-01,3.000000000000000000e+00,2.848392081795879105e-01,2.114700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.444271067460345837e-01,5.102903393617337358e-01,4.000000000000000000e+00,1.121314438958037202e-01,3.788000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
6.506685228847731706e-01,6.770651066229980142e-01,3.000000000000000000e+00,2.820759670402393504e-01,1.993200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.882885934702860808e-01,9.829844861466682238e-01,2.000000000000000000e+00,5.635296395688327992e-02,3.624300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.478963810896448988e-02,7.528802991068641592e-01,1.000000000000000000e+00,2.699288036995154197e-02,3.279700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.120877725362232846e-01,9.285755231187220460e-01,3.000000000000000000e+00,2.115544522791243109e-01,2.898000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.436884427606041736e-01,9.467510102009042416e-01,2.000000000000000000e+00,2.111775509299423648e-01,2.586400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.988786470566084708e-01,8.978811895652669683e-01,1.000000000000000000e+00,3.758496094401131415e-02,3.149800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
7.895853020094288910e-01,6.729151757912327225e-01,4.000000000000000000e+00,6.830737700849616456e-02,1.858900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
2.442355705557114898e-01,5.061695315428665909e-01,2.000000000000000000e+00,8.768269512673045052e-02,5.395000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
7.551005971837558839e-01,5.412469070806226190e-01,3.000000000000000000e+00,2.442791803175450166e-02,1.349900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.718591131363273072e-02,8.167375851993892155e-01,3.000000000000000000e+00,2.322242415036019914e-01,2.266000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.111922230933512362e-01,5.199942781704127714e-01,1.000000000000000000e+00,2.459999926638078982e-02,1.149100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.799801671498625355e-01,7.152210813230749364e-01,3.000000000000000000e+00,2.519773101288740325e-01,1.822000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.348994317770630946e-01,7.446851724233647385e-01,4.000000000000000000e+00,9.537102218401058429e-02,2.232800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.338132250016494718e-01,7.670699957054424312e-01,2.000000000000000000e+00,6.987155740306937035e-02,1.808400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.019367765635168510e-01,9.316567396065404960e-01,3.000000000000000000e+00,2.592681863228344166e-02,1.586200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.589542328894454265e-02,6.164612285418350490e-01,3.000000000000000000e+00,2.439206309884056345e-01,1.698600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.689561174459109250e-01,6.389519183893452858e-01,1.000000000000000000e+00,2.147344323161725910e-01,1.735100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.556976578801235467e-01,4.081673078893890971e-01,4.000000000000000000e+00,2.311478017600193391e-01,2.943900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.801140929642311317e-01,8.767247065619196977e-01,1.000000000000000000e+00,2.005388496705842460e-01,3.470000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
8.136148405790097904e-01,6.595499965884656923e-01,1.000000000000000000e+00,1.139889648219070545e-01,3.448900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.619705486481598622e-01,5.562996405439917247e-01,4.000000000000000000e+00,9.711762106427125618e-02,1.209500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.926451723969643093e-02,6.743699711886501635e-01,2.000000000000000000e+00,1.664376534768179650e-01,1.099400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.079257049768414967e-01,7.924303918795223556e-01,3.000000000000000000e+00,2.963366215080253663e-01,3.214800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.350060635295445954e-01,5.347393340046747712e-01,1.000000000000000000e+00,1.577330173966300930e-01,3.743900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.603793442766608068e-01,6.970640352738414203e-01,1.000000000000000000e+00,2.749677494407893330e-01,9.872000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.005572812590547316e-01,7.458135991071912496e-01,2.000000000000000000e+00,3.423524596791316377e-02,3.362900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.523585722989990066e-01,6.058436019848222331e-01,2.000000000000000000e+00,1.777000143779747521e-01,2.682400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.089224749680160587e-01,7.783040132569197800e-01,1.000000000000000000e+00,3.367513320927812553e-02,2.505300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.780921473897303375e-01,8.544965745934181012e-01,4.000000000000000000e+00,1.990156565380841458e-01,3.295600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.402897612710448549e-01,8.171924722574912536e-01,3.000000000000000000e+00,2.568329353272104654e-01,3.251900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.545634593854872285e-02,9.362587971419646937e-01,4.000000000000000000e+00,2.747975014958123907e-01,2.543200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.269990784575028897e-01,6.391996614052886105e-01,4.000000000000000000e+00,5.550799790349573298e-02,3.598900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.045017290403202237e-01,8.681000219044457955e-01,4.000000000000000000e+00,1.876764344343221091e-01,2.177200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
7.907182107812567029e-01,9.725422067816631433e-01,2.000000000000000000e+00,2.733325614035539974e-01,2.975800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
4.526293067940646009e-01,8.688140151510078679e-01,3.000000000000000000e+00,7.328648700667661151e-03,2.883200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.464033659390548081e-01,9.178753399763632803e-01,3.000000000000000000e+00,6.139576112277386755e-02,2.269800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.424571524425775726e-01,8.602049776728750707e-01,3.000000000000000000e+00,1.495378898560703884e-01,8.021000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
4.463518153068812833e-01,7.147807793112317398e-01,3.000000000000000000e+00,2.952942648696322836e-01,3.839100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.836585383492933543e-01,4.467495837975009598e-01,3.000000000000000000e+00,1.928542683178815775e-01,1.041800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.375164216684162666e-01,8.507146779025784866e-01,1.000000000000000000e+00,3.278744664766781308e-02,3.668400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.402838437872184985e-01,7.324742058050761617e-01,3.000000000000000000e+00,1.215087902177729023e-01,2.187000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
3.082083402646927928e-01,8.194730747477287913e-01,1.000000000000000000e+00,2.376082045231015516e-01,3.085000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
7.281117598457194084e-01,6.530769911481153489e-01,1.000000000000000000e+00,1.344155852361295133e-03,3.370200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.649366933994876439e-01,6.572240657805923369e-01,1.000000000000000000e+00,2.237226799627832219e-01,1.669100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.615086612339011463e-01,7.682721047933482872e-01,4.000000000000000000e+00,1.413482419267744761e-01,1.961100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.948314824528444622e-01,5.925991397656775739e-01,1.000000000000000000e+00,2.733294381309750443e-01,4.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
5.476698932699259892e-01,7.212631461697778246e-01,4.000000000000000000e+00,1.344595997969801927e-02,3.085300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.555232375379791421e-01,6.016990076723757186e-01,4.000000000000000000e+00,1.260446507305592323e-01,2.379700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.460972132989452721e-01,7.646656179825799260e-01,2.000000000000000000e+00,2.003302367186907407e-01,3.139900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.805051996594560837e-01,4.623522851705996750e-01,3.000000000000000000e+00,6.170901497293604376e-02,2.814800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.111168146172743398e-01,7.965082450007698878e-01,4.000000000000000000e+00,1.721883199245271834e-01,2.838000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
4.205679015753688854e-01,7.105675354512790420e-01,4.000000000000000000e+00,1.587741376010669003e-01,1.539300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.631702873779360519e-01,9.491201632325327875e-01,4.000000000000000000e+00,8.281980321513343624e-02,3.783000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.050697679150180364e-02,5.344648200024044726e-01,1.000000000000000000e+00,1.200925800286788275e-01,1.930900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.012814288016172959e-02,4.243227351364688427e-01,2.000000000000000000e+00,2.578619877924206438e-01,1.462300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.262882254785497427e-01,5.954004956751618449e-01,3.000000000000000000e+00,2.553075672124225926e-01,4.878000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
2.898817521550154375e-01,6.225409983870063835e-01,4.000000000000000000e+00,1.137632453936218979e-01,3.480400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.080219839340548493e-01,7.933209435669155152e-01,3.000000000000000000e+00,2.415876882715641549e-01,1.209400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.173065654297320987e-01,5.718120009133669246e-01,3.000000000000000000e+00,2.265422943306851511e-01,2.472900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.395882317038390719e-01,8.669904076594210363e-01,2.000000000000000000e+00,1.558072070253646579e-02,3.535000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.230954440083404433e-01,6.633170711287308396e-01,4.000000000000000000e+00,2.639269356402049738e-01,3.424900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.111904559048151997e-01,8.140400780304430928e-01,1.000000000000000000e+00,2.598813939744156754e-01,3.494000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.757399276942504307e-01,8.759434365299059166e-01,3.000000000000000000e+00,4.180619300154757301e-02,2.093900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.803315800960882953e-01,7.442869394242865866e-01,2.000000000000000000e+00,1.332951684430223604e-01,2.177000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.363126760738794685e-01,8.020022463387832534e-01,2.000000000000000000e+00,2.089065251153072178e-01,2.576700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.086492709895156450e-01,8.259427486878956337e-01,2.000000000000000000e+00,3.921568259568788267e-02,2.829200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.415661754606982736e-02,8.657303127575215473e-01,3.000000000000000000e+00,1.079448537224462906e-01,4.870000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
4.562204239521961968e-01,8.550386819584427922e-01,4.000000000000000000e+00,8.236027017470125972e-03,1.629300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.243741424341515800e-01,5.650081214255283646e-01,4.000000000000000000e+00,2.236857914853797036e-01,8.406000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.727665270728469427e-01,9.954402246716338443e-01,1.000000000000000000e+00,3.605937209886633712e-03,7.037000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
8.675175641080141720e-01,4.361614788038670198e-01,3.000000000000000000e+00,1.761093527256426816e-01,3.401800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.918096071418208259e-01,9.564649702296472711e-01,4.000000000000000000e+00,2.638772812399517997e-01,1.913300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.009587903694597610e-01,7.299281857311010757e-01,1.000000000000000000e+00,4.435418674784049470e-02,6.049000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
2.590601062441185709e-01,7.639583384157342394e-01,1.000000000000000000e+00,5.852631293070589824e-02,2.236400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
7.993760026916989503e-01,4.685039592553108534e-01,3.000000000000000000e+00,1.790167392177379191e-01,1.892900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.528909522675661492e-02,9.209615440326714975e-01,2.000000000000000000e+00,5.506978032042156995e-02,2.236600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
7.607417004950245421e-01,4.267946704780962719e-01,1.000000000000000000e+00,4.381826330996485661e-04,3.715900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.169996157731782338e-01,5.245549076057028914e-01,4.000000000000000000e+00,1.399942329522647633e-01,3.214100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.060131186994785368e-01,4.093529928903806292e-01,3.000000000000000000e+00,2.287634235774614611e-01,2.901000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
4.711581639313238701e-01,9.691634321586007905e-01,1.000000000000000000e+00,1.674568998850108764e-02,3.039200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.039127763223756773e-01,5.179121596048341658e-01,3.000000000000000000e+00,1.063110829022229781e-01,3.985000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.780571595503849025e-01,5.310418050001096679e-01,4.000000000000000000e+00,6.817377842147331370e-03,7.881000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
5.111527805899329646e-01,8.829897038565480694e-01,2.000000000000000000e+00,7.003762251749441614e-02,3.406700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.652537133232563571e-01,9.383647978954163804e-01,3.000000000000000000e+00,2.873376381921430300e-01,1.107600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.796761649445594689e-01,7.115905239453468312e-01,4.000000000000000000e+00,1.153613237727668800e-01,3.122000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.237882201862295251e-01,5.366448708970201764e-01,4.000000000000000000e+00,2.094969813020699234e-01,1.246100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
3.016731635916103937e-01,4.998141210374345000e-01,3.000000000000000000e+00,1.322471438649795716e-01,1.196400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.510785411867008321e-01,9.128887444246204241e-01,4.000000000000000000e+00,4.387232692305224196e-02,1.580500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.573915176203749988e-01,9.132871106798055028e-01,3.000000000000000000e+00,2.773607666977486175e-01,1.493200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.602380307138795312e-02,4.015045327961141997e-01,2.000000000000000000e+00,2.178100791565164007e-01,3.577000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
3.820152602276721820e-01,5.401951166118676984e-01,3.000000000000000000e+00,2.593974509286271490e-01,2.274900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.876221840939261698e-02,6.491564064027521841e-01,2.000000000000000000e+00,5.366351166615344892e-02,1.061000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
3.721619422168062075e-01,5.216352464164957237e-01,1.000000000000000000e+00,8.650764605942497243e-02,1.538000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.063057921166619124e-01,4.664905866548169633e-01,4.000000000000000000e+00,3.101231035245992362e-02,3.679100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.128219791473149963e-02,8.328562376844432791e-01,2.000000000000000000e+00,2.085617844011077027e-01,2.034700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
2.946613479530917346e-01,8.512851612258641731e-01,4.000000000000000000e+00,1.520988680666010284e-01,2.777600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.063999710328864312e-01,8.689828337079776865e-01,2.000000000000000000e+00,8.157499119705412596e-03,2.614200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.103805216530058475e-01,7.621372738542186998e-01,1.000000000000000000e+00,1.074453228029440682e-01,2.987800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.804173020285410489e-01,6.061443992163388916e-01,2.000000000000000000e+00,2.910149711634196223e-01,1.886300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.829536388182208873e-01,7.449220804673537533e-01,3.000000000000000000e+00,1.235890110637774021e-02,1.579200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.552580069903414434e-02,9.921700386294493024e-01,4.000000000000000000e+00,1.357084758283294834e-01,9.181000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
7.027434673278056820e-01,5.213297727508032775e-01,1.000000000000000000e+00,8.544969480990937533e-03,1.593100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.678917982801990449e-01,6.293362380000468992e-01,3.000000000000000000e+00,1.420265980019596586e-01,2.669200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.543580385308930492e-01,4.639236329816228688e-01,1.000000000000000000e+00,2.568987271488478580e-02,2.754700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.628785876565694180e-01,5.629759746456641789e-01,4.000000000000000000e+00,2.418781398620092893e-01,2.788400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.009235572939664705e-01,6.836208982516602806e-01,3.000000000000000000e+00,2.240355424761432956e-01,2.734500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.698774375803217135e-02,9.943735503661910169e-01,3.000000000000000000e+00,1.747621669285197576e-01,2.627000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.373040493349511282e-01,7.925686921020307363e-01,3.000000000000000000e+00,2.544159060966567076e-01,2.551800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.819767030542263520e-01,7.914362769990950230e-01,4.000000000000000000e+00,1.297293498634808639e-01,2.044800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.536710594873946789e-01,4.207932781732378613e-01,3.000000000000000000e+00,5.034808208653990258e-02,3.866900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.714446044510636757e-01,8.092015568207964193e-01,1.000000000000000000e+00,2.532931691705843022e-02,1.027900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.423126131350701984e-01,5.702570275505076669e-01,4.000000000000000000e+00,2.923072417639071552e-01,1.472800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.750194541913274504e-01,6.563725616722797529e-01,1.000000000000000000e+00,2.396872753711980497e-01,1.557000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
4.910445368025951329e-01,5.579380710343473382e-01,1.000000000000000000e+00,2.106857177474278364e-01,1.610400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
2.236070085222025550e-01,9.808005892882381005e-01,1.000000000000000000e+00,2.444018021653747708e-01,3.726600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.664351762585354111e-01,6.625711940958350921e-01,1.000000000000000000e+00,1.482722455527533401e-01,5.886000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.189397881700395898e-01,7.353552971368533253e-01,2.000000000000000000e+00,2.019005046089064614e-01,4.780000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
5.461582288827540044e-01,7.641345655632553191e-01,2.000000000000000000e+00,2.286006299202356096e-01,1.929600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.503111999271123267e-01,5.073301734021528064e-01,3.000000000000000000e+00,2.370531620552731034e-01,3.831000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.433200139978653198e-01,5.312850304753825581e-01,2.000000000000000000e+00,4.401321314467284557e-02,2.003100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.811011529586179281e-01,8.591618999076520158e-01,2.000000000000000000e+00,8.359662737778601749e-02,3.685000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
8.492051393845588825e-01,7.181067956028613919e-01,3.000000000000000000e+00,2.577256606848897236e-01,3.484300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.531065457425939247e-01,7.252590530533449265e-01,2.000000000000000000e+00,4.559820511856902542e-02,1.698900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.843090189657871303e-01,6.978294074842710248e-01,1.000000000000000000e+00,2.336138964544952068e-01,1.924700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.061631090892990570e-01,5.844532328031013524e-01,4.000000000000000000e+00,2.781226170563105282e-01,3.366600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
