9.069754060519119587e-01,6.255768296704364850e-01,2.000000000000000000e+00,2.008257572976814287e-01,8.567000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.550686470618954260e-01,4.987956655733569722e-01,3.000000000000000000e+00,1.609193169858761652e-01,1.396800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.033433547316916057e-01,7.141748410524445534e-01,4.000000000000000000e+00,1.901660014787909525e-01,1.317700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
3.498895774118811475e-01,6.639561625721948079e-01,2.000000000000000000e+00,2.648667696735726440e-01,3.328100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.543405744711204730e-01,8.303949358129320002e-01,3.000000000000000000e+00,2.377076561615469319e-01,3.725400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.580403509381273608e-01,6.675392450376318454e-01,1.000000000000000000e+00,5.513735449340969458e-02,2.433400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.143975191524962853e-01,9.767259697451338152e-01,1.000000000000000000e+00,3.249491721031124575e-02,2.809200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.763796563768232906e-01,9.304255276385052786e-01,2.000000000000000000e+00,2.825141537034266404e-01,1.842100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.244766654915877291e-01,6.787766105008758988e-01,1.000000000000000000e+00,2.949150669421380863e-02,2.454700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.217682356452390202e-01,8.863956868078147755e-01,4.000000000000000000e+00,1.130144605393767349e-01,1.430200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.418919869370774300e-01,5.000316780004386841e-01,2.000000000000000000e+00,1.306595977282736520e-01,1.902400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.769781390937841259e-01,6.694016476864776966e-01,4.000000000000000000e+00,2.820730049749277657e-01,9.241000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
8.472463496118597392e-01,9.863777120873605808e-01,2.000000000000000000e+00,2.709979506336128718e-01,1.037500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.386751205400811371e-01,7.874977970165046859e-01,1.000000000000000000e+00,2.544705355421057469e-01,3.596000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.951943953687264033e-01,4.127652603626368877e-01,1.000000000000000000e+00,2.244076337551138001e-01,8.753000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.321256393564099074e-01,4.659605702656551829e-01,4.000000000000000000e+00,2.994200553157244649e-03,1.551700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.287400908638859365e-01,6.120648135355335473e-01,2.000000000000000000e+00,5.595212926389030172e-02,2.146700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
3.282759821826881641e-01,7.709229333125910966e-01,3.000000000000000000e+00,6.939714302408760138e-02,2.884100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
7.924324085794915984e-01,8.925685333648756270e-01,1.000000000000000000e+00,1.617730307610735496e-01,3.286900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.188425730426958982e-01,8.423927054605511167e-01,1.000000000000000000e+00,1.856021835823837840e-01,2.815100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.640984523017125385e-01,6.473947948395579743e-01,4.000000000000000000e+00,2.115289192820774544e-01,2.905100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
2.023340252041959664e-01,7.875740132936501769e-01,1.000000000000000000e+00,2.379944464898850753e-01,1.597900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.336252712208483906e-01,6.848967134974517368e-01,1.000000000000000000e+00,7.782214234247041007e-02,3.114100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
7.530720617745864098e-01,8.336106065306663204e-01,3.000000000000000000e+00,3.032894613087002561e-02,3.593700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.223379383412668719e-01,7.291778515461169174e-01,2.000000000000000000e+00,1.380698981925028990e-01,4.456000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
8.419635517511411260e-01,9.671738403514206217e-01,4.000000000000000000e+00,1.024694793573289880e-01,2.821000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.889938464146763586e-01,4.348098266894011021e-01,3.000000000000000000e+00,1.132131068302040175e-02,2.653000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
2.396700646006365981e-02,9.860771632564877542e-01,3.000000000000000000e+00,2.236766920488069688e-01,2.298100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.368197872338994148e-01,8.545946784683182695e-01,3.000000000000000000e+00,1.024246846807165545e-01,3.492000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.087241998926263054e-01,6.427513495610415184e-01,1.000000000000000000e+00,2.773377052541594612e-01,1.740700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.549456813759234719e-02,4.827831305707614984e-01,2.000000000000000000e+00,3.909948390219699504e-02,6.484000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.581556958481248998e-01,9.699840986613683658e-01,4.000000000000000000e+00,1.127285676025007177e-01,3.702900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.661011711785240319e-01,5.057696604204742208e-01,1.000000000000000000e+00,2.325571059832549636e-01,3.377500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
4.452247451667243339e-01,8.174381051075074733e-01,4.000000000000000000e+00,2.380336370445878535e-01,3.020700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.310501106325256682e-01,7.916202022011994410e-01,1.000000000000000000e+00,2.135643489370155357e-01,8.352000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
3.573410943949802410e-01,4.851472674109202354e-01,3.000000000000000000e+00,2.819331701674057111e-01,2.441600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
7.895082928622558782e-01,6.924722868413846211e-01,2.000000000000000000e+00,1.817906317610820666e-01,3.084500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.282967144847060315e-01,9.617165499252388061e-01,3.000000000000000000e+00,1.321655612021969961e-01,1.884000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.784663579220607921e-01,8.130137071926153425e-01,3.000000000000000000e+00,1.664230603747267889e-01,3.568100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.201815763130334558e-01,9.688800147310584476e-01,3.000000000000000000e+00,6.542043446675516183e-02,3.306300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.444839177133204755e-02,7.193629827087599793e-01,1.000000000000000000e+00,1.446286423736006799e-01,3.758100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.361265986807562445e-01,8.354428236722789558e-01,1.000000000000000000e+00,2.022361098791533862e-01,3.137200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.056041024024524433e-01,4.759692836132788929e-01,4.000000000000000000e+00,1.497786634276635498e-01,2.851000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
6.982140095969544547e-01,9.319620382713297291e-01,4.000000000000000000e+00,8.731818778190870989e-02,6.447000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.545308454124117992e-01,8.474973153697477057e-01,4.000000000000000000e+00,7.806406488059791648e-02,2.853000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
3.662473304053612266e-01,7.443903554372923725e-01,4.000000000000000000e+00,2.261985281239435597e-01,9.055000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
5.649684080963114363e-01,8.212248120116287797e-01,3.000000000000000000e+00,2.667641850267306047e-01,3.023500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.391943607472615918e-01,4.008518776793318916e-01,4.000000000000000000e+00,1.816673032919574327e-01,8.409000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
3.304944723295400455e-01,8.451998745756714726e-01,2.000000000000000000e+00,2.027190207899273178e-01,3.498100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.353712112062642858e-01,8.534384359177846768e-01,1.000000000000000000e+00,1.147149945795033956e-03,3.129200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
4.175807421009360143e-02,4.600150475440967224e-01,1.000000000000000000e+00,1.779117776034639387e-01,1.411400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.130392994224063807e-01,4.180898926232462509e-01,3.000000000000000000e+00,8.788589192534886074e-02,3.421700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.486537932149076924e-01,8.857554459552310355e-01,4.000000000000000000e+00,1.977014865834147150e-01,2.966900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.559637370298681214e-01,4.839136028297286729e-01,2.000000000000000000e+00,1.028542459669967574e-01,1.989100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.588918431993905367e-01,7.145175770952088001e-01,2.000000000000000000e+00,4.992964704374020651e-02,2.139300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.627118953845361760e-01,9.004457829914296330e-01,2.000000000000000000e+00,4.725924272936695564e-02,2.941600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.867393298459257611e-01,6.782519372330542140e-01,1.000000000000000000e+00,1.602806626097806053e-01,2.670900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.381317014783263741e-01,6.365638567983559204e-01,4.000000000000000000e+00,1.331329071720485091e-01,1.758000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.792082294616702320e-01,9.219388578321787708e-01,4.000000000000000000e+00,2.979121906444312518e-01,3.478400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.885484191445332858e-01,4.493576243501124501e-01,2.000000000000000000e+00,2.921331656281382638e-02,2.849300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.329994985343973868e-01,5.408084970624125187e-01,3.000000000000000000e+00,5.539916444175086579e-02,1.151300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.937420991546172755e-01,5.063160310321758173e-01,2.000000000000000000e+00,7.586354557173698165e-02,8.639000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
6.513328929712788318e-01,6.675011066249182390e-01,2.000000000000000000e+00,2.655237101403429278e-01,1.883900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.489656192601460094e-01,5.486424710478727818e-01,4.000000000000000000e+00,2.328736252678790045e-02,1.016000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.251621782853307829e-01,8.152538161268936268e-01,1.000000000000000000e+00,1.884253215724490393e-01,3.980200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.121532276142942097e-02,5.181437532569492799e-01,2.000000000000000000e+00,1.346778804606984237e-01,5.333000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
3.943175591661979285e-01,4.004773324594055328e-01,4.000000000000000000e+00,1.470222196597408548e-01,3.472000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.681929199265767672e-01,7.969606039181766910e-01,3.000000000000000000e+00,1.586674512225153821e-01,2.818000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
2.694403916135715282e-01,8.499776422122818920e-01,1.000000000000000000e+00,9.886206351781981483e-02,2.462900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.912944111209332609e-01,6.635490919292403866e-01,4.000000000000000000e+00,2.976616394702374935e-01,1.350300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.636785101751819793e-01,9.134637409505602657e-01,3.000000000000000000e+00,8.759430066982860918e-02,1.462400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.179521709922126266e-01,7.421183567124520764e-01,4.000000000000000000e+00,1.821526631226802195e-01,1.315200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.972216961990903350e-01,6.220018838008262163e-01,3.000000000000000000e+00,9.582692436369806555e-02,2.147700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.777673942983279520e-01,6.176120053171211266e-01,4.000000000000000000e+00,3.391846057175921386e-02,1.007200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.915999737739708997e-01,4.370798517557276108e-01,4.000000000000000000e+00,2.649338934501782039e-01,1.885000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.735457601800616367e-01,4.541317227972002657e-01,3.000000000000000000e+00,9.416785765473242864e-02,2.223600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.884486865443035564e-01,7.818876049217009516e-01,2.000000000000000000e+00,9.160251689740002423e-02,3.523000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.762391961481816482e-01,6.117718673817063024e-01,1.000000000000000000e+00,7.575588167167728038e-02,2.085200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
7.980810358166676721e-01,6.451898788837783227e-01,1.000000000000000000e+00,1.884467531248711636e-01,3.461300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.228469800792553301e-01,7.019565799683922247e-01,2.000000000000000000e+00,2.156978429316873946e-01,1.311400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.502169250264473177e-01,6.891895359949589128e-01,4.000000000000000000e+00,1.320590689982717170e-01,1.659100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
2.624379861025348815e-01,5.550257460315595193e-01,2.000000000000000000e+00,3.122602215950962337e-02,3.580000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.944940737296013689e-01,6.806457660529349196e-01,4.000000000000000000e+00,1.253523715762663859e-01,3.774800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.190833348446330847e-01,7.946364827524463603e-01,3.000000000000000000e+00,1.762575814955957831e-01,3.589000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.987508166574319945e-01,4.180236029136754627e-01,3.000000000000000000e+00,1.792723920491341716e-01,4.501000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
5.481323601875138785e-01,6.719555338281064660e-01,4.000000000000000000e+00,1.034929558707326086e-01,1.682700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.482541288516901368e-01,6.688238480062411728e-01,3.000000000000000000e+00,1.134710915266311654e-01,2.925600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.254667516999223631e-01,8.055958806327596644e-01,2.000000000000000000e+00,1.019692216735705453e-01,1.326600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.853708060762848664e-01,6.484234272433141433e-01,2.000000000000000000e+00,1.677213590872386473e-01,4.198000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
4.435021722074756201e-01,6.775645477235552327e-01,4.000000000000000000e+00,1.059890730707468889e-03,3.367000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
7.788123489307844372e-01,9.057301924129804727e-01,1.000000000000000000e+00,8.706329053248036687e-02,1.287500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.600158087788654426e-01,7.027013150829919397e-01,1.000000000000000000e+00,2.472236462740089458e-01,2.128600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.593432804087865251e-01,8.168317724087540421e-01,4.000000000000000000e+00,6.323310398130967125e-02,2.771300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.557462580256971929e-01,5.486862588167759069e-01,4.000000000000000000e+00,1.309514600547655727e-01,6.575000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
6.827537582466585153e-01,8.740998064743545903e-01,4.000000000000000000e+00,1.249100220525259652e-01,2.459700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.881501533959400785e-01,4.982679835125927159e-01,3.000000000000000000e+00,1.621788140732137451e-01,3.612900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.862940848939570238e-01,4.714313557404598010e-01,4.000000000000000000e+00,1.602397995870696590e-01,2.086000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.657158535430242052e-01,5.115872750592259655e-01,2.000000000000000000e+00,3.798040079012143539e-03,2.584000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
